LABEL,TEXT,URL,EMAIL,PHONE
ham,Aapka DTDC package (Tracking ID 0749766821) aaj 9:36 AM baje deliver ho gaya hai. Dhanyavad.,No,No,No
ham,"Mom, main 8:53 PM tak ghar aa jaunga, dinner ke liye wait mat karna.",No,No,No
Smishing,Aapka PhonePe account temporarily lock ho gaya hai. Unlock karne ke liye apni identity verify karein: http://rebrand.ly/KKroaze,yes,No,No
spam,"Badhai ho! Aap Rs.75,032 ke pre-approved loan ke liye qualify karte hain. Abhi APPLY reply karein.",No,No,No
Smishing,"Aapka Shadowfax parcel customs fee Rs.1,812 bakaya hone ki wajah se hold par hai. Abhi pay karein: http://paytm-kyc-update.co/igkjc",yes,No,No
Smishing,Aapke BigBasket account mein suspicious activity dikh rahi hai. Permanent suspension se bachne ke liye abhi verify karein: http://bank-alert-update.com/e8xw3,yes,No,No
spam,"3 dosto ko refer karke Rs.998,459 ka free recharge paayein. Abhi REFER reply karein.",No,No,No
ham,"Priya Grahak, aapke Canara Bank credit card ka Rs.318,304 payment 02-10-2026 ko due hai.",No,No,No
Smishing,Aapka Amazon Pay account temporarily lock ho gaya hai. Unlock karne ke liye apni identity verify karein: http://kyc-verify-secure.info/0crea,yes,No,No
spam,"Zero annual fee wala free credit card paayein. Abhi apply karein aur Rs.862,441 welcome bonus paayein.",No,No,No
ham,Aapka Shadowfax parcel out for delivery hai aur aaj 5:10 PM tak pahunch jayega.,No,No,No
ham,Reminder: Dr. Rakesh ke saath aapki appointment 07-08-2025 ko 1:44 AM baje hai. 10 minute pehle pahunchein.,No,No,No
Smishing,URGENT: Aapka Kotak Mahindra Bank debit card temporarily suspend ho gaya hai. Apni details yahan verify karein: http://parcel-redelivery.xyz/8n8vt,yes,No,No
spam,Ghar baithe roz Rs.476 kamayein. Koi investment nahi. Shuru karne ke liye YES reply karein.,No,No,No
Smishing,Aapka Aadhaar card deactivate ho jayega. Penalty se bachne ke liye http://secure-login-update.net/3yq2f par turant PAN se link karein.,yes,No,No
Smishing,"Aapko BigBasket mein Rs.909,347/month salary wali job ke liye select kiya gaya hai. Abhi register karein: http://kyc-verify-secure.info/rm62a",yes,No,No
ham,"Aapka Vi prepaid recharge Rs.1,479 ka successful hua hai. Validity 18-04-2026 tak.",No,No,No
spam,Apna debt aaj hi khatam karein! Kam interest rate par loans consolidate karein. Call karein +916439163974.,No,No,yes
spam,"Badhai ho! Aap Rs.3,881 ke pre-approved loan ke liye qualify karte hain. Abhi APPLY reply karein.",No,No,No
spam,30 dino mein 10kg wajan kam karein humare special diet plan se. Jaankari ke liye INFO reply karein. Email: uettl@customercare.co.in,No,yes,No
spam,Aapki astrology reading kehti hai badi changes aane wali hain! Free consultation ke liye call karein +917312432922.,No,No,yes
Smishing,Aapka Aadhaar card deactivate ho jayega. Penalty se bachne ke liye http://paytm-kyc-update.co/sz7g3 par turant PAN se link karein.,yes,No,No
spam,Apna debt aaj hi khatam karein! Kam interest rate par loans consolidate karein. Call karein +917292345311.,No,No,yes
Smishing,Aapka PhonePe account temporarily lock ho gaya hai. Unlock karne ke liye apni identity verify karein: http://bank-alert-update.com/jf24j,yes,No,No
Smishing,"Priya Grahak, aapka Kotak Mahindra Bank account aaj block ho jayega. Turant KYC update karein: http://bit.ly/2gRPukr",yes,No,No
Smishing,"Badhai ho! Aapka mobile number Nykaa lucky draw mein Rs.785,956 jeet chuka hai. Abhi claim karein: http://parcel-redelivery.xyz/0dmkc",yes,No,No
spam,Aapki astrology reading kehti hai badi changes aane wali hain! Free consultation ke liye call karein +919485796030.,No,No,yes
spam,Apna debt aaj hi khatam karein! Kam interest rate par loans consolidate karein. Call karein +916437932463.,No,No,yes
Smishing,Aapke Nykaa account mein suspicious activity dikh rahi hai. Permanent suspension se bachne ke liye abhi verify karein: http://bit.ly/gaAxHnL,yes,No,No
spam,"BSNL ke Rs.8,483 recharge ke saath 2 free movie tickets paayein, sirf is hafte.",No,No,No
spam,Apna debt aaj hi khatam karein! Kam interest rate par loans consolidate karein. Call karein +918847336419.,No,No,yes
ham,"Priya Grahak, aapke Yes Bank account se 05-10-2026 ko Rs.161 debit hua hai. Available balance: Rs.7,632.",No,No,No
Smishing,Aapka SIM card 24 ghante mein block ho jayega. Abhi apni Jio KYC update karein: http://parcel-redelivery.xyz/lob97,yes,No,No
Smishing,Badhai ho Manoj! Aapne Meesho se iPhone jeeta hai. Apna prize claim karein: http://cutt.ly/BB4yBpp,yes,No,No
ham,Meeting 18-12-2026 ko 5:39 AM baje reschedule ho gayi hai. Batana agar yeh time thik hai.,No,No,No
ham,Meesho se shopping karne ke liye dhanyavad. Aapka order #DBEAL2TH ship ho chuka hai.,No,No,No
ham,Aapke Google Pay wallet mein Rs.224 cashback credit hua hai. Enjoy karein!,No,No,No
spam,"Sirf Rs.47,975/month mein exclusive insurance plan. Apni family ko protect karein. Call karein +917913919498.",No,No,yes
Smishing,URGENT: Aapka ICICI Bank debit card temporarily suspend ho gaya hai. Apni details yahan verify karein: http://tinyurl.com/ptoFzxU,yes,No,No
Smishing,"Aapko PhonePe se Rs.697,843 ka payment mila hai. Accept karne ke liye yahan click karein: http://rebrand.ly/6Q1nNKi",yes,No,No
Smishing,"Rs.3,010 ka Income Tax Refund pending hai. 06-02-2025 se pehle claim karne ke liye http://paytm-kyc-update.co/qsq6k par click karein.",yes,No,No
ham,"Priya Grahak, aapke Central Bank of India credit card ka Rs.240,276 payment 08-10-2026 ko due hai.",No,No,No
ham,"Priya Grahak, aapke Axis Bank credit card ka Rs.1,533 payment 16-05-2025 ko due hai.",No,No,No
Smishing,Aapka credit score gir gaya hai! Ise abhi http://tinyurl.com/Pb7f31T par check aur fix karein.,yes,No,No
Smishing,"Rs.798,474 ka Income Tax Refund pending hai. 23-05-2026 se pehle claim karne ke liye http://bit.ly/C3KjuoC par click karein.",yes,No,No
Smishing,"Badhai ho! Aapka mobile number BigBasket lucky draw mein Rs.61,394 jeet chuka hai. Abhi claim karein: http://rebrand.ly/2QPxLPT",yes,No,No
Smishing,"Priya customer, apni annual bank locker KYC complete karein warna woh seal ho jayega: http://shorturl.at/nuGJfrn",yes,No,No
spam,"Sirf Rs.7,666/month mein exclusive insurance plan. Apni family ko protect karein. Call karein +916543505932.",No,No,yes
ham,"Priya Grahak, aapke Bank of Baroda credit card ka Rs.621 payment 14-01-2025 ko due hai.",No,No,No
spam,"Limited period offer! Rs.993,982 tak ka instant personal loan, minimal documents ke saath. Aaj hi apply karein.",No,No,No
ham,Ajio se shopping karne ke liye dhanyavad. Aapka order #J6BQ5TIO ship ho chuka hai.,No,No,No
spam,Apna debt aaj hi khatam karein! Kam interest rate par loans consolidate karein. Call karein +918127896026.,No,No,yes
Smishing,Aapke Meesho account mein suspicious activity dikh rahi hai. Permanent suspension se bachne ke liye abhi verify karein: http://secure-login-update.net/6nlk1,yes,No,No
spam,"Badhai ho! Aap Rs.35,164 ke pre-approved loan ke liye qualify karte hain. Abhi APPLY reply karein.",No,No,No
Smishing,Aapka electricity connection aaj raat bakaya bill ki wajah se disconnect ho jayega. Turant pay karein: http://tinyurl.com/adqvElx,yes,No,No
spam,"Best forex trading tips! Rs.5,145 ko ek mahine mein Rs.175 banayein. Abhi call karein +917001436243.",No,No,yes
ham,"Hey Rahul, kya hum aaj 1:17 AM baje lunch ke liye mil rahe hain?",No,No,No
Smishing,"Aapko Meesho mein Rs.54,447/month salary wali job ke liye select kiya gaya hai. Abhi register karein: http://shorturl.at/qJnvIZv",yes,No,No
Smishing,Final notice: Pending verification ki wajah se aapka Union Bank of India account suspend ho jayega. Click karein: http://paytm-kyc-update.co/08b2v,yes,No,No
spam,"Badhai ho! Aap Rs.567,876 ke pre-approved loan ke liye qualify karte hain. Abhi APPLY reply karein.",No,No,No
ham,Aapka Jio prepaid recharge Rs.211 ka successful hua hai. Validity 06-03-2025 tak.,No,No,No
ham,BigBasket ke saath aapki booking 13-06-2026 ke liye confirm ho gayi hai. PNR: 5XO2UDMW.,No,No,No
spam,Apna debt aaj hi khatam karein! Kam interest rate par loans consolidate karein. Call karein +919846756448.,No,No,yes
spam,"Jio ke Rs.8,561 recharge ke saath 2 free movie tickets paayein, sirf is hafte.",No,No,No
ham,Aapka India Post package (Tracking ID 3678409457) aaj 1:54 PM baje deliver ho gaya hai. Dhanyavad.,No,No,No
ham,Reminder: Dr. Anita ke saath aapki appointment 05-06-2026 ko 9:32 AM baje hai. 10 minute pehle pahunchein.,No,No,No
spam,Apna debt aaj hi khatam karein! Kam interest rate par loans consolidate karein. Call karein +919676880163.,No,No,yes
spam,"Badhai ho! Aap Rs.911,775 ke pre-approved loan ke liye qualify karte hain. Abhi APPLY reply karein.",No,No,No
ham,"Aapka October ka electricity bill Rs.42,206 ka successfully pay ho gaya hai. Dhanyavad.",No,No,No
ham,"Priya Grahak, aapke Bank of Baroda account se 17-02-2025 ko Rs.728 debit hua hai. Available balance: Rs.476.",No,No,No
Smishing,Aapka SIM card 24 ghante mein block ho jayega. Abhi apni Jio KYC update karein: http://tinyurl.com/z7p5En3,yes,No,No
Smishing,IndusInd Bank Alert: Aapke account mein unusual login detect hua hai. Isse abhi secure karein: http://rebrand.ly/hSYzMkB,yes,No,No
spam,3 dosto ko refer karke Rs.957 ka free recharge paayein. Abhi REFER reply karein.,No,No,No
spam,Jaipur ke liye apni dream vacation book karein bemisaal prices par. Packages ke liye call karein +916290013757.,No,No,yes
Smishing,"Badhai ho! Aapka mobile number Flipkart lucky draw mein Rs.50,397 jeet chuka hai. Abhi claim karein: http://cutt.ly/csPr7tL",yes,No,No
ham,"Mom, main 3:52 PM tak ghar aa jaunga, dinner ke liye wait mat karna.",No,No,No
Smishing,"Priya customer, apni annual bank locker KYC complete karein warna woh seal ho jayega: http://shorturl.at/ut9wxwu",yes,No,No
ham,Meeting 26-12-2026 ko 5:14 PM baje reschedule ho gayi hai. Batana agar yeh time thik hai.,No,No,No
ham,Aapka FedEx package (Tracking ID 4026319267) aaj 2:45 AM baje deliver ho gaya hai. Dhanyavad.,No,No,No
ham,"Priya Grahak, aapke ICICI Bank credit card ka Rs.773,683 payment 05-05-2026 ko due hai.",No,No,No
Smishing,Aapka electricity connection aaj raat bakaya bill ki wajah se disconnect ho jayega. Turant pay karein: http://cutt.ly/6UkiWrm,yes,No,No
Smishing,Aapka PhonePe account temporarily lock ho gaya hai. Unlock karne ke liye apni identity verify karein: http://bank-alert-update.com/qptkh,yes,No,No
ham,Reminder: Dr. Rohan ke saath aapki appointment 25-10-2025 ko 9:20 PM baje hai. 10 minute pehle pahunchein.,No,No,No
ham,Meeting 17-01-2025 ko 3:55 PM baje reschedule ho gayi hai. Batana agar yeh time thik hai.,No,No,No
ham,"Priya Grahak, aapke Bank of Baroda account se 22-12-2025 ko Rs.64,169 debit hua hai. Available balance: Rs.32,841.",No,No,No
Smishing,Aapka electricity connection aaj raat bakaya bill ki wajah se disconnect ho jayega. Turant pay karein: http://offer4u-claim.co/7jxqe,yes,No,No
spam,"Badhai ho! Aap Rs.528,065 ke pre-approved loan ke liye qualify karte hain. Abhi APPLY reply karein.",No,No,No
Smishing,"Priya applicant, aapka UIDAI document ready hai. Download karein aur processing fee pay karein: http://offer4u-claim.co/003ay",yes,No,No
ham,Meeting 13-11-2026 ko 4:28 AM baje reschedule ho gayi hai. Batana agar yeh time thik hai.,No,No,No
ham,"Priya Grahak, aapke Punjab National Bank account se 16-01-2025 ko Rs.993 debit hua hai. Available balance: Rs.1,135.",No,No,No
ham,"Priya Grahak, aapke HDFC Bank account se 22-04-2026 ko Rs.80,902 debit hua hai. Available balance: Rs.4,404.",No,No,No
spam,"Zero annual fee wala free credit card paayein. Abhi apply karein aur Rs.1,810 welcome bonus paayein.",No,No,No
Smishing,Aapka Amazon Pay account temporarily lock ho gaya hai. Unlock karne ke liye apni identity verify karein: http://shorturl.at/y4Hr2zX,yes,No,No
Smishing,Badhai ho Ajay! Aapne Zomato se iPhone jeeta hai. Apna prize claim karein: http://parcel-redelivery.xyz/b7yyt,yes,No,No
ham,"Priya Grahak, aapke Canara Bank credit card ka Rs.285 payment 02-02-2026 ko due hai.",No,No,No
Smishing,"Aapko Flipkart mein Rs.6,728/month salary wali job ke liye select kiya gaya hai. Abhi register karein: http://tinyurl.com/9AenCVC",yes,No,No
Smishing,Aapka credit score gir gaya hai! Ise abhi http://tinyurl.com/9hk1hh2 par check aur fix karein.,yes,No,No
spam,"3 dosto ko refer karke Rs.12,519 ka free recharge paayein. Abhi REFER reply karein.",No,No,No
spam,"Limited period offer! Rs.62,511 tak ka instant personal loan, minimal documents ke saath. Aaj hi apply karein.",No,No,No
Smishing,"Priya applicant, aapka EPFO document ready hai. Download karein aur processing fee pay karein: http://secure-login-update.net/bqfss",yes,No,No
Smishing,Aapke Myntra account mein suspicious activity dikh rahi hai. Permanent suspension se bachne ke liye abhi verify karein: http://paytm-kyc-update.co/6xffk,yes,No,No
Smishing,"Aapko Amazon mein Rs.516,468/month salary wali job ke liye select kiya gaya hai. Abhi register karein: http://cutt.ly/0wXoxg5",yes,No,No
ham,Meeting 03-12-2026 ko 1:06 PM baje reschedule ho gayi hai. Batana agar yeh time thik hai.,No,No,No
Smishing,"Rs.822,875 ka Income Tax Refund pending hai. 16-06-2026 se pehle claim karne ke liye http://cutt.ly/sq0FMII par click karein.",yes,No,No
spam,"Ghar baithe roz Rs.3,779 kamayein. Koi investment nahi. Shuru karne ke liye YES reply karein.",No,No,No
spam,Apna debt aaj hi khatam karein! Kam interest rate par loans consolidate karein. Call karein +919329307765.,No,No,yes
Smishing,"Priya user, aapki Google Pay KYC expire ho gayi hai. Abhi update karein warna wallet block ho jayega: http://bank-alert-update.com/a2k9o",yes,No,No
Smishing,Aapka PhonePe account temporarily lock ho gaya hai. Unlock karne ke liye apni identity verify karein: http://parcel-redelivery.xyz/4xuug,yes,No,No
spam,Apna debt aaj hi khatam karein! Kam interest rate par loans consolidate karein. Call karein +917812217626.,No,No,yes
spam,"Limited period offer! Rs.9,219 tak ka instant personal loan, minimal documents ke saath. Aaj hi apply karein.",No,No,No
ham,"Priya Grahak, aapke Kotak Mahindra Bank credit card ka Rs.912,220 payment 12-12-2026 ko due hai.",No,No,No
Smishing,"Aapko Google Pay se Rs.61,338 ka payment mila hai. Accept karne ke liye yahan click karein: http://shorturl.at/DCwjFXD",yes,No,No
spam,"3 dosto ko refer karke Rs.373,327 ka free recharge paayein. Abhi REFER reply karein.",No,No,No
Smishing,Aapka PhonePe account temporarily lock ho gaya hai. Unlock karne ke liye apni identity verify karein: http://paytm-kyc-update.co/iwy22,yes,No,No
Smishing,Aapke Myntra account mein suspicious activity dikh rahi hai. Permanent suspension se bachne ke liye abhi verify karein: http://account-verify24.xyz/vsu8c,yes,No,No
Smishing,"Priya user, aapki PhonePe KYC expire ho gayi hai. Abhi update karein warna wallet block ho jayega: http://shorturl.at/RxRFYLy",yes,No,No
ham,"Aapka May ka electricity bill Rs.52,094 ka successfully pay ho gaya hai. Dhanyavad.",No,No,No
spam,Nagpur ke liye apni dream vacation book karein bemisaal prices par. Packages ke liye call karein +917785284321.,No,No,yes
spam,"Jio ke Rs.830 recharge ke saath 2 free movie tickets paayein, sirf is hafte.",No,No,No
spam,Apna debt aaj hi khatam karein! Kam interest rate par loans consolidate karein. Call karein +917454213287.,No,No,yes
spam,Chennai ke liye apni dream vacation book karein bemisaal prices par. Packages ke liye call karein +916932404910.,No,No,yes
ham,"Aapka Vi prepaid recharge Rs.9,168 ka successful hua hai. Validity 10-06-2025 tak.",No,No,No
Smishing,HDFC Bank Alert: Aapke account mein unusual login detect hua hai. Isse abhi secure karein: http://tinyurl.com/EvvYNvj,yes,No,No
spam,"Zero annual fee wala free credit card paayein. Abhi apply karein aur Rs.549,205 welcome bonus paayein.",No,No,No
Smishing,"Priya user, aapki Amazon Pay KYC expire ho gayi hai. Abhi update karein warna wallet block ho jayega: http://rebrand.ly/TcAs2cn",yes,No,No
Smishing,"Priya user, aapki PhonePe KYC expire ho gayi hai. Abhi update karein warna wallet block ho jayega: http://shorturl.at/51YsHr8",yes,No,No
Smishing,Final notice: Pending verification ki wajah se aapka Axis Bank account suspend ho jayega. Click karein: http://cutt.ly/L67G3f2,yes,No,No
ham,"Priya Grahak, aapke SBI credit card ka Rs.796 payment 04-08-2025 ko due hai.",No,No,No
Smishing,Aapko Ajio mein Rs.611/month salary wali job ke liye select kiya gaya hai. Abhi register karein: http://shorturl.at/jXFPc6l,yes,No,No
spam,"Limited period offer! Rs.820,052 tak ka instant personal loan, minimal documents ke saath. Aaj hi apply karein.",No,No,No
ham,Meeting 14-08-2025 ko 9:00 PM baje reschedule ho gayi hai. Batana agar yeh time thik hai.,No,No,No
spam,Apna debt aaj hi khatam karein! Kam interest rate par loans consolidate karein. Call karein +916122856170.,No,No,yes
Smishing,Badhai ho! Aapka mobile number Amazon lucky draw mein Rs.223 jeet chuka hai. Abhi claim karein: http://bit.ly/F4uVOzL,yes,No,No
spam,Kolkata ke liye apni dream vacation book karein bemisaal prices par. Packages ke liye call karein +916389767780. Email: kniugcb@support-team.com,No,yes,yes
ham,Aapka Shadowfax package (Tracking ID 9626463755) aaj 12:45 AM baje deliver ho gaya hai. Dhanyavad.,No,No,No
Smishing,"Rs.55,335 ka Income Tax Refund pending hai. 13-10-2025 se pehle claim karne ke liye http://kyc-verify-secure.info/h5w70 par click karein.",yes,No,No
Smishing,"Priya Grahak, aapka Punjab National Bank account aaj block ho jayega. Turant KYC update karein: http://shorturl.at/v989Dmm",yes,No,No
ham,"Aapka Vi bill payment Rs.3,549 ka successful hua hai. Dhanyavad.",No,No,No
Smishing,Aapke Flipkart account mein suspicious activity dikh rahi hai. Permanent suspension se bachne ke liye abhi verify karein: http://cutt.ly/6mmLHB3,yes,No,No
ham,Swiggy se shopping karne ke liye dhanyavad. Aapka order #3T3XANO6 ship ho chuka hai.,No,No,No
