LABEL,TEXT,URL,EMAIL,PHONE
spam,Netflix aaj 100 lucky customers ko free sona coin de raha hai. Apna paane ke liye turant call karein 6678561342.,No,No,yes
spam,Badhai ho! Aapka IndiGo account ek free smartphone (Rs.300) ke liye select hua hai. Abhi claim karein: http://reward-claim24.xyz/om5p8,yes,No,No
spam,Badhai ho! Aapka Airtel account ek free gift hamper (Rs.500) ke liye select hua hai. Abhi claim karein: http://offer4u-claim.online/7pvdv,yes,No,No
spam,Aap Disney+ Hotstar ke anniversary contest ke lucky winner hain. Rs.250 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,IRCTC aaj 100 lucky customers ko free smartphone de raha hai. Apna paane ke liye turant call karein 6529781175.,No,No,yes
spam,Policybazaar Lucky Draw: Aapne ek free smartwatch jeeta hai! Expire hone se pehle abhi call karein 7870429483.,No,No,yes
spam,Aap PharmEasy ke anniversary contest ke lucky winner hain. Rs.200 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,"Domino's customer service: aapka Rs.250 ka refund pending hai, claim karne ke liye click karein: http://reward-claim24.xyz/2oah3",yes,No,No
spam,Badhai ho! Aapka IRCTC account ek free gift hamper (Rs.100) ke liye select hua hai. Abhi claim karein: http://gift-redeem-now.co.in/tz4yi,yes,No,No
spam,Unacademy aaj 100 lucky customers ko free smartwatch de raha hai. Apna paane ke liye turant call karein 7830521507.,No,No,yes
spam,"Myntra customer service: aapka Rs.100 ka refund pending hai, claim karne ke liye click karein: http://reward-claim24.xyz/8bxiy",yes,No,No
spam,Badhai ho! Aapka Amazon Prime Video account ek free sona coin (Rs.250) ke liye select hua hai. Abhi claim karein: http://offer4u-claim.online/nfvf0,yes,No,No
spam,"boAt customer service: aapka Rs.100 ka refund pending hai, claim karne ke liye click karein: http://gift-redeem-now.co.in/q1kz5",yes,No,No
spam,Aap Domino's ke anniversary contest ke lucky winner hain. Rs.50 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,"Tanishq customer service: aapka Rs.100 ka refund pending hai, claim karne ke liye click karein: http://prize-verify.info/a1rt8",yes,No,No
spam,"IndiGo customer service: aapka Rs.500 ka refund pending hai, claim karne ke liye click karein: http://bonus-cashout.xyz/r5hku",yes,No,No
spam,Zomato Lucky Draw: Aapne ek free shopping voucher jeeta hai! Expire hone se pehle abhi call karein 9344965333.,No,No,yes
spam,Netflix Lucky Draw: Aapne ek free sona coin jeeta hai! Expire hone se pehle abhi call karein 8369569710.,No,No,yes
spam,"BookMyShow customer service: aapka Rs.200 ka refund pending hai, claim karne ke liye click karein: http://lucky-winner-alert.co/wft8f",yes,No,No
spam,BookMyShow aaj 100 lucky customers ko free shopping voucher de raha hai. Apna paane ke liye turant call karein 7546880177.,No,No,yes
spam,Badhai ho! Aapka Spotify account ek free shopping voucher (Rs.250) ke liye select hua hai. Abhi claim karein: http://lucky-winner-alert.co/1ukt0,yes,No,No
spam,"Amazon customer service: aapka Rs.150 ka refund pending hai, claim karne ke liye click karein: http://bonus-cashout.xyz/t5ctg",yes,No,No
spam,Aap IRCTC ke anniversary contest ke lucky winner hain. Rs.300 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,CRED Lucky Draw: Aapne ek free shopping voucher jeeta hai! Expire hone se pehle abhi call karein 6006242029.,No,No,yes
spam,ICICI Bank Lucky Draw: Aapne ek free sona coin jeeta hai! Expire hone se pehle abhi call karein 6455652524.,No,No,yes
spam,Aap 1mg ke anniversary contest ke lucky winner hain. Rs.500 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,"Amazon customer service: aapka Rs.150 ka refund pending hai, claim karne ke liye click karein: http://reward-claim24.xyz/8m9cb",yes,No,No
spam,Badhai ho! Aapka MakeMyTrip account ek free smartphone (Rs.200) ke liye select hua hai. Abhi claim karein: http://gift-redeem-now.co.in/f471y,yes,No,No
spam,Goibibo aaj 100 lucky customers ko free shopping voucher de raha hai. Apna paane ke liye turant call karein 6649110855.,No,No,yes
spam,Tanishq Lucky Draw: Aapne ek free smartphone jeeta hai! Expire hone se pehle abhi call karein 8660610532.,No,No,yes
spam,redBus Lucky Draw: Aapne ek free smartwatch jeeta hai! Expire hone se pehle abhi call karein 9259480644.,No,No,yes
spam,Badhai ho! Aapka Blinkit account ek free smartwatch (Rs.100) ke liye select hua hai. Abhi claim karein: http://offer4u-claim.online/t964e,yes,No,No
spam,"Amazon customer service: aapka Rs.500 ka refund pending hai, claim karne ke liye click karein: http://lucky-winner-alert.co/vyoos",yes,No,No
spam,Badhai ho! Aapka BookMyShow account ek free sona coin (Rs.100) ke liye select hua hai. Abhi claim karein: http://reward-claim24.xyz/8aa0s,yes,No,No
spam,Vi aaj 100 lucky customers ko free gift hamper de raha hai. Apna paane ke liye turant call karein 9614115545.,No,No,yes
spam,Badhai ho! Aapka Lenskart account ek free smartwatch (Rs.250) ke liye select hua hai. Abhi claim karein: http://offer4u-claim.online/0fz3j,yes,No,No
spam,"Uber customer service: aapka Rs.100 ka refund pending hai, claim karne ke liye click karein: http://offer4u-claim.online/002js",yes,No,No
spam,Jio Lucky Draw: Aapne ek free sona coin jeeta hai! Expire hone se pehle abhi call karein 9857471631.,No,No,yes
spam,"MakeMyTrip customer service: aapka Rs.500 ka refund pending hai, claim karne ke liye click karein: http://prize-verify.info/yawrs",yes,No,No
spam,Badhai ho! Aapka Uber account ek free smartwatch (Rs.150) ke liye select hua hai. Abhi claim karein: http://bonus-cashout.xyz/y255z,yes,No,No
spam,Tanishq aaj 100 lucky customers ko free sona coin de raha hai. Apna paane ke liye turant call karein 9346319862.,No,No,yes
spam,Blinkit Lucky Draw: Aapne ek free smartphone jeeta hai! Expire hone se pehle abhi call karein 8242510542.,No,No,yes
spam,Aap CRED ke anniversary contest ke lucky winner hain. Rs.200 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,BYJU'S aaj 100 lucky customers ko free smartphone de raha hai. Apna paane ke liye turant call karein 7663181252.,No,No,yes
spam,Paytm aaj 100 lucky customers ko free smartwatch de raha hai. Apna paane ke liye turant call karein 7464479650.,No,No,yes
spam,Decathlon Lucky Draw: Aapne ek free smartwatch jeeta hai! Expire hone se pehle abhi call karein 8481921253.,No,No,yes
spam,Aap redBus ke anniversary contest ke lucky winner hain. Rs.250 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,Decathlon Lucky Draw: Aapne ek free shopping voucher jeeta hai! Expire hone se pehle abhi call karein 9040574678.,No,No,yes
spam,Zomato aaj 100 lucky customers ko free smartphone de raha hai. Apna paane ke liye turant call karein 9444125553.,No,No,yes
spam,HDFC Bank aaj 100 lucky customers ko free gift hamper de raha hai. Apna paane ke liye turant call karein 7102568624.,No,No,yes
spam,redBus aaj 100 lucky customers ko free gift hamper de raha hai. Apna paane ke liye turant call karein 6421841544.,No,No,yes
spam,"Spotify customer service: aapka Rs.300 ka refund pending hai, claim karne ke liye click karein: http://reward-claim24.xyz/nvl66",yes,No,No
spam,Vi aaj 100 lucky customers ko free smartwatch de raha hai. Apna paane ke liye turant call karein 6035982479.,No,No,yes
spam,"Zomato customer service: aapka Rs.500 ka refund pending hai, claim karne ke liye click karein: http://prize-verify.info/6r9o7",yes,No,No
spam,Badhai ho! Aapka CRED account ek free sona coin (Rs.100) ke liye select hua hai. Abhi claim karein: http://lucky-winner-alert.co/jf9xa,yes,No,No
spam,Amazon aaj 100 lucky customers ko free gift hamper de raha hai. Apna paane ke liye turant call karein 7732966762.,No,No,yes
spam,1mg Lucky Draw: Aapne ek free gift hamper jeeta hai! Expire hone se pehle abhi call karein 9357548733.,No,No,yes
spam,"Blinkit customer service: aapka Rs.100 ka refund pending hai, claim karne ke liye click karein: http://reward-claim24.xyz/tn9pv",yes,No,No
spam,Badhai ho! Aapka Disney+ Hotstar account ek free shopping voucher (Rs.150) ke liye select hua hai. Abhi claim karein: http://bonus-cashout.xyz/l4rzb,yes,No,No
spam,Badhai ho! Aapka boAt account ek free smartphone (Rs.50) ke liye select hua hai. Abhi claim karein: http://reward-claim24.xyz/whsh6,yes,No,No
spam,Badhai ho! Aapka Amazon account ek free gift hamper (Rs.100) ke liye select hua hai. Abhi claim karein: http://gift-redeem-now.co.in/bmbcx,yes,No,No
spam,Badhai ho! Aapka Zomato account ek free shopping voucher (Rs.50) ke liye select hua hai. Abhi claim karein: http://gift-redeem-now.co.in/mf95v,yes,No,No
spam,"Paytm customer service: aapka Rs.100 ka refund pending hai, claim karne ke liye click karein: http://lucky-winner-alert.co/zky42",yes,No,No
spam,Badhai ho! Aapka CRED account ek free sona coin (Rs.300) ke liye select hua hai. Abhi claim karein: http://reward-claim24.xyz/tj9h2,yes,No,No
spam,cult.fit aaj 100 lucky customers ko free gift hamper de raha hai. Apna paane ke liye turant call karein 6120595462.,No,No,yes
spam,Policybazaar aaj 100 lucky customers ko free shopping voucher de raha hai. Apna paane ke liye turant call karein 9175937252.,No,No,yes
spam,Aap Unacademy ke anniversary contest ke lucky winner hain. Rs.150 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,Ajio Lucky Draw: Aapne ek free sona coin jeeta hai! Expire hone se pehle abhi call karein 8188893512.,No,No,yes
spam,Badhai ho! Aapka Blinkit account ek free gift hamper (Rs.150) ke liye select hua hai. Abhi claim karein: http://prize-verify.info/yfops,yes,No,No
spam,Badhai ho! Aapka Netflix account ek free gift hamper (Rs.150) ke liye select hua hai. Abhi claim karein: http://offer4u-claim.online/drd4b,yes,No,No
spam,Airtel aaj 100 lucky customers ko free sona coin de raha hai. Apna paane ke liye turant call karein 8166943587.,No,No,yes
spam,BYJU'S aaj 100 lucky customers ko free smartwatch de raha hai. Apna paane ke liye turant call karein 8372015436.,No,No,yes
spam,Ola Lucky Draw: Aapne ek free smartphone jeeta hai! Expire hone se pehle abhi call karein 9854500499.,No,No,yes
spam,"SBI Card customer service: aapka Rs.100 ka refund pending hai, claim karne ke liye click karein: http://reward-claim24.xyz/rcofk",yes,No,No
spam,"MakeMyTrip customer service: aapka Rs.150 ka refund pending hai, claim karne ke liye click karein: http://offer4u-claim.online/f83p6",yes,No,No
spam,Flipkart aaj 100 lucky customers ko free gift hamper de raha hai. Apna paane ke liye turant call karein 9406149997.,No,No,yes
spam,"Amazon customer service: aapka Rs.200 ka refund pending hai, claim karne ke liye click karein: http://prize-verify.info/76dk1",yes,No,No
spam,Pepperfry aaj 100 lucky customers ko free sona coin de raha hai. Apna paane ke liye turant call karein 7063640822.,No,No,yes
spam,"BigBasket customer service: aapka Rs.250 ka refund pending hai, claim karne ke liye click karein: http://reward-claim24.xyz/s2civ",yes,No,No
spam,Badhai ho! Aapka BigBasket account ek free shopping voucher (Rs.200) ke liye select hua hai. Abhi claim karein: http://offer4u-claim.online/8l2n0,yes,No,No
spam,Badhai ho! Aapka Airtel account ek free shopping voucher (Rs.200) ke liye select hua hai. Abhi claim karein: http://lucky-winner-alert.co/v3325,yes,No,No
spam,"Nykaa customer service: aapka Rs.200 ka refund pending hai, claim karne ke liye click karein: http://offer4u-claim.online/2ivea",yes,No,No
spam,Badhai ho! Aapka Ajio account ek free gift hamper (Rs.150) ke liye select hua hai. Abhi claim karein: http://prize-verify.info/cpw07,yes,No,No
spam,Badhai ho! Aapka Spotify account ek free shopping voucher (Rs.150) ke liye select hua hai. Abhi claim karein: http://prize-verify.info/dwkwf,yes,No,No
spam,CRED Lucky Draw: Aapne ek free smartwatch jeeta hai! Expire hone se pehle abhi call karein 9712201199.,No,No,yes
spam,Uber Lucky Draw: Aapne ek free smartphone jeeta hai! Expire hone se pehle abhi call karein 7086681855.,No,No,yes
spam,Spotify aaj 100 lucky customers ko free gift hamper de raha hai. Apna paane ke liye turant call karein 8016819829.,No,No,yes
spam,Badhai ho! Aapka Paytm account ek free sona coin (Rs.100) ke liye select hua hai. Abhi claim karein: http://offer4u-claim.online/5v7z6,yes,No,No
spam,Badhai ho! Aapka Lenskart account ek free smartwatch (Rs.200) ke liye select hua hai. Abhi claim karein: http://gift-redeem-now.co.in/lhjcn,yes,No,No
spam,Amazon aaj 100 lucky customers ko free smartphone de raha hai. Apna paane ke liye turant call karein 7523256456.,No,No,yes
spam,Meesho Lucky Draw: Aapne ek free smartphone jeeta hai! Expire hone se pehle abhi call karein 8587226329.,No,No,yes
spam,"Goibibo customer service: aapka Rs.200 ka refund pending hai, claim karne ke liye click karein: http://lucky-winner-alert.co/u09jc",yes,No,No
spam,Badhai ho! Aapka IRCTC account ek free sona coin (Rs.500) ke liye select hua hai. Abhi claim karein: http://prize-verify.info/59mwr,yes,No,No
spam,Amazon aaj 100 lucky customers ko free gift hamper de raha hai. Apna paane ke liye turant call karein 9760727281.,No,No,yes
spam,Amazon Prime Video Lucky Draw: Aapne ek free gift hamper jeeta hai! Expire hone se pehle abhi call karein 6833920730.,No,No,yes
spam,Amazon Prime Video Lucky Draw: Aapne ek free smartphone jeeta hai! Expire hone se pehle abhi call karein 8771740852.,No,No,yes
spam,"1mg customer service: aapka Rs.50 ka refund pending hai, claim karne ke liye click karein: http://prize-verify.info/kxwri",yes,No,No
spam,BookMyShow Lucky Draw: Aapne ek free sona coin jeeta hai! Expire hone se pehle abhi call karein 9041392519.,No,No,yes
spam,HDFC Bank aaj 100 lucky customers ko free smartphone de raha hai. Apna paane ke liye turant call karein 9016672425.,No,No,yes
spam,"Zepto customer service: aapka Rs.100 ka refund pending hai, claim karne ke liye click karein: http://offer4u-claim.online/3lvtn",yes,No,No
spam,"Jio customer service: aapka Rs.50 ka refund pending hai, claim karne ke liye click karein: http://lucky-winner-alert.co/gpbv5",yes,No,No
spam,"PharmEasy customer service: aapka Rs.100 ka refund pending hai, claim karne ke liye click karein: http://gift-redeem-now.co.in/s6bks",yes,No,No
spam,Spotify Lucky Draw: Aapne ek free smartphone jeeta hai! Expire hone se pehle abhi call karein 7040573566.,No,No,yes
spam,"Amazon Prime Video customer service: aapka Rs.500 ka refund pending hai, claim karne ke liye click karein: http://lucky-winner-alert.co/kdkpv",yes,No,No
spam,BYJU'S aaj 100 lucky customers ko free gift hamper de raha hai. Apna paane ke liye turant call karein 9960036107.,No,No,yes
spam,"Titan customer service: aapka Rs.200 ka refund pending hai, claim karne ke liye click karein: http://lucky-winner-alert.co/iniw8",yes,No,No
spam,PhonePe Lucky Draw: Aapne ek free shopping voucher jeeta hai! Expire hone se pehle abhi call karein 8502860516.,No,No,yes
spam,Badhai ho! Aapka Ajio account ek free gift hamper (Rs.150) ke liye select hua hai. Abhi claim karein: http://reward-claim24.xyz/drqve,yes,No,No
spam,Aap HDFC Bank ke anniversary contest ke lucky winner hain. Rs.250 ka prize paane ke liye apni bank details share karein.,No,No,No
spam,PharmEasy aaj 100 lucky customers ko free sona coin de raha hai. Apna paane ke liye turant call karein 9660385457.,No,No,yes
spam,Badhai ho! Aapka 1mg account ek free smartphone (Rs.500) ke liye select hua hai. Abhi claim karein: http://offer4u-claim.online/3hj0h,yes,No,No
spam,Policybazaar Lucky Draw: Aapne ek free smartphone jeeta hai! Expire hone se pehle abhi call karein 7838786692.,No,No,yes
spam,Jio Lucky Draw: Aapne ek free sona coin jeeta hai! Expire hone se pehle abhi call karein 6187196173.,No,No,yes
spam,"Vi customer service: aapka Rs.200 ka refund pending hai, claim karne ke liye click karein: http://reward-claim24.xyz/3ogl6",yes,No,No
spam,"Jio customer service: aapka Rs.200 ka refund pending hai, claim karne ke liye click karein: http://gift-redeem-now.co.in/5pqw6",yes,No,No
spam,Badhai ho! Aapka Flipkart account ek free shopping voucher (Rs.200) ke liye select hua hai. Abhi claim karein: http://gift-redeem-now.co.in/godji,yes,No,No
spam,Badhai ho! Aapka BookMyShow account ek free gift hamper (Rs.50) ke liye select hua hai. Abhi claim karein: http://prize-verify.info/mgewy,yes,No,No
spam,Tanishq Lucky Draw: Aapne ek free gift hamper jeeta hai! Expire hone se pehle abhi call karein 8271714729.,No,No,yes
spam,IndiGo aaj 100 lucky customers ko free smartwatch de raha hai. Apna paane ke liye turant call karein 8564654813.,No,No,yes
