LABEL,TEXT,URL,EMAIL,PHONE
spam,Your astrology reading says big changes are coming! Call +919776962002 for a free consultation.,No,No,yes
ham,Your Shadowfax package (Tracking ID 9107186349) was delivered today at 4:52 AM. Thank you for choosing us.,No,No,No
spam,"Earn Rs.58,971 daily working from home. No investment needed. Reply YES to start.",No,No,No
spam,Congratulations! You qualify for a pre-approved loan of Rs.916. Reply APPLY now.,No,No,No
Smishing,"Dear Customer, your Central Bank of India account will be blocked today. Update your KYC immediately: http://rebrand.ly/u08NWLO",yes,No,No
Smishing,"Dear Customer, your Yes Bank account will be blocked today. Update your KYC immediately: http://cutt.ly/saTLaXd",yes,No,No
ham,"Your BSNL prepaid recharge of Rs.856,748 was successful. Validity till 22-04-2025.",No,No,No
ham,Reminder: Your appointment with Dr. Meera is on 20-05-2026 at 4:35 PM. Please arrive 10 mins early.,No,No,No
Smishing,Your Flipkart account shows suspicious activity. Verify now to avoid permanent suspension: http://shorturl.at/mMsxqaf,yes,No,No
ham,Your BSNL bill payment of Rs.61 was successful. Thank you for using our services.,No,No,No
ham,Your Blue Dart parcel is out for delivery and will reach you by 10:02 AM today.,No,No,No
ham,Your Blue Dart parcel is out for delivery and will reach you by 10:42 AM today.,No,No,No
spam,"Limited period offer! Get instant personal loan up to Rs.4,869 with minimal documentation. Apply today.",No,No,No
spam,"Congratulations! You qualify for a pre-approved loan of Rs.24,361. Reply APPLY now.",No,No,No
spam,Your astrology reading says big changes are coming! Call +916603238354 for a free consultation.,No,No,yes
Smishing,Your credit score has dropped! Check and fix it instantly at http://rebrand.ly/KdVd8cR,yes,No,No
ham,"Dear Customer, your IDBI Bank credit card payment of Rs.648 is due on 01-09-2025.",No,No,No
ham,"Hi Rakesh, your OTP for login is 311123. Valid for 10 minutes. Do not share this with anyone.",No,No,No
Smishing,Your Amazon account shows suspicious activity. Verify now to avoid permanent suspension: http://secure-login-update.net/9diqa,yes,No,No
ham,Reminder: Your appointment with Dr. Sunita is on 21-11-2026 at 5:21 AM. Please arrive 10 mins early.,No,No,No
Smishing,Your SIM card will be blocked in 24 hours. Update your Airtel KYC now: http://kyc-verify-secure.info/1mfik,yes,No,No
Smishing,"Your parcel could not be delivered. Reschedule and pay Rs.51,523 shipping fee at http://refund-claim.online/xdxr9 Email: fqecj@outlook.com",yes,yes,No
ham,Your booking with BigBasket for 24-08-2025 is confirmed. PNR: IHNUYH43.,No,No,No
Smishing,"Your Ekart parcel is on hold due to unpaid customs fee of Rs.16,626. Pay now: http://kyc-verify-secure.info/cl6c1",yes,No,No
Smishing,"You have been selected for a job at Ajio with salary Rs.306,957/month. Register now: http://refund-claim.online/hgsxw",yes,No,No
ham,Thank you for shopping with Zomato. Your order #1DGZ0N4H has been shipped and will arrive by 05-11-2026.,No,No,No
spam,Your astrology reading says big changes are coming! Call +916265882808 for a free consultation.,No,No,yes
ham,"Your BSNL bill payment of Rs.8,782 was successful. Thank you for using our services.",No,No,No
ham,Your BSNL bill payment of Rs.517 was successful. Thank you for using our services.,No,No,No
spam,"Limited period offer! Get instant personal loan up to Rs.81,091 with minimal documentation. Apply today.",No,No,No
ham,"Your Airtel bill payment of Rs.7,421 was successful. Thank you for using our services.",No,No,No
spam,Earn Rs.836 daily working from home. No investment needed. Reply YES to start.,No,No,No
spam,"Free recharge of Rs.49,745 on referring 3 friends to our app. Reply REFER now.",No,No,No
spam,"Earn Rs.6,305 daily working from home. No investment needed. Reply YES to start.",No,No,No
spam,"Exclusive insurance plan for just Rs.672,198/month. Cover your family today. Call +916971802951 to know more.",No,No,yes
Smishing,Your Google Pay account is temporarily locked. Verify your identity to unlock: http://cutt.ly/9lLry3t,yes,No,No
ham,"Hey Meera, are we still meeting for lunch at 11:38 AM today?",No,No,No
ham,"Dear Customer, your Bank of Baroda credit card payment of Rs.896,292 is due on 26-08-2025.",No,No,No
Smishing,"Dear customer, complete your annual bank locker KYC or it will be sealed: http://bit.ly/8ZozHaA",yes,No,No
ham,Thank you for shopping with Snapdeal. Your order #9HV0V75I has been shipped and will arrive by 19-11-2025.,No,No,No
ham,"Your Vi bill payment of Rs.42,151 was successful. Thank you for using our services.",No,No,No
ham,"Dear Customer, Rs.9,898 debited from your IDBI Bank account ending 1362 on 28-08-2026. Avl Bal: Rs.74,910.",No,No,No
spam,Get a free credit card with zero annual fee. Apply now and get Rs.155 welcome bonus.,No,No,No
spam,Exclusive insurance plan for just Rs.934/month. Cover your family today. Call +919417992152 to know more.,No,No,yes
ham,Your DTDC package (Tracking ID 0596439220) was delivered today at 1:19 PM. Thank you for choosing us.,No,No,No
ham,Thank you for shopping with Nykaa. Your order #U7FHGXPV has been shipped and will arrive by 20-12-2026.,No,No,No
spam,"Get a free credit card with zero annual fee. Apply now and get Rs.7,223 welcome bonus.",No,No,No
spam,"Earn Rs.42,909 daily working from home. No investment needed. Reply YES to start.",No,No,No
ham,"Dear Customer, your Kotak Mahindra Bank credit card payment of Rs.153,669 is due on 26-05-2026.",No,No,No
ham,Your Shadowfax parcel is out for delivery and will reach you by 3:45 PM today.,No,No,No
ham,Your Mobikwik wallet has been credited with Rs.559 cashback. Enjoy your rewards!,No,No,No
spam,Get 2 free movie tickets with your Jio recharge of Rs.569 this week only.,No,No,No
ham,"Your Airtel prepaid recharge of Rs.12,382 was successful. Validity till 11-06-2026.",No,No,No
spam,Get a free credit card with zero annual fee. Apply now and get Rs.270 welcome bonus.,No,No,No
Smishing,"You have been selected for a job at Snapdeal with salary Rs.94,578/month. Register now: http://account-verify24.xyz/7whz5",yes,No,No
ham,Your Airtel bill payment of Rs.687 was successful. Thank you for using our services.,No,No,No
spam,"Congratulations! You qualify for a pre-approved loan of Rs.272,079. Reply APPLY now.",No,No,No
ham,"Dear Customer, Rs.3,525 debited from your IDBI Bank account ending 2897 on 06-10-2026. Avl Bal: Rs.58,338.",No,No,No
spam,Your astrology reading says big changes are coming! Call +916438390791 for a free consultation.,No,No,yes
Smishing,URGENT: Your Kotak Mahindra Bank debit card has been temporarily suspended. Verify your details here: http://tinyurl.com/DQ2qUg3,yes,No,No
Smishing,"Dear customer, complete your annual bank locker KYC or it will be sealed: http://refund-claim.online/xnub7",yes,No,No
Smishing,"Dear Customer, your Bank of India account will be blocked today. Update your KYC immediately: http://paytm-kyc-update.co/e9lva",yes,No,No
ham,Thank you for shopping with Amazon. Your order #N5933J94 has been shipped and will arrive by 24-07-2025.,No,No,No
spam,"Limited period offer! Get instant personal loan up to Rs.90,884 with minimal documentation. Apply today.",No,No,No
spam,"Best forex trading tips! Turn Rs.344,667 into Rs.3,536 in a month. Call +917133257817 now.",No,No,yes
spam,Exclusive insurance plan for just Rs.281/month. Cover your family today. Call +919931489358 to know more.,No,No,yes
Smishing,"Dear Customer, your Bank of Baroda account will be blocked today. Update your KYC immediately: http://kyc-verify-secure.info/xscty",yes,No,No
ham,"Hey Rohan, are we still meeting for lunch at 7:58 PM today?",No,No,No
ham,"Dear Customer, your IndusInd Bank credit card payment of Rs.57,295 is due on 13-12-2026.",No,No,No
spam,"Earn Rs.69,220 daily working from home. No investment needed. Reply YES to start.",No,No,No
spam,"Best forex trading tips! Turn Rs.789,397 into Rs.4,450 in a month. Call +916354990818 now.",No,No,yes
Smishing,URGENT: Your Canara Bank debit card has been temporarily suspended. Verify your details here: http://tinyurl.com/niOd11p,yes,No,No
spam,"Get 2 free movie tickets with your Jio recharge of Rs.7,174 this week only.",No,No,No
ham,"Dear Customer, Rs.206,960 debited from your Central Bank of India account ending 8869 on 27-12-2025. Avl Bal: Rs.728,800.",No,No,No
Smishing,Your credit score has dropped! Check and fix it instantly at http://tinyurl.com/DebaWmD,yes,No,No
ham,Your BSNL prepaid recharge of Rs.125 was successful. Validity till 11-07-2026.,No,No,No
ham,Your FedEx parcel is out for delivery and will reach you by 8:15 AM today.,No,No,No
Smishing,"Dear user, your Paytm KYC has expired. Update now or your wallet will be blocked: http://bit.ly/jqWqyE2",yes,No,No
ham,"Hey Shreya, are we still meeting for lunch at 5:51 PM today?",No,No,No
Smishing,Canara Bank Alert: Unusual login detected on your account. Secure it now: http://rebrand.ly/5dGqOtm,yes,No,No
spam,"Best forex trading tips! Turn Rs.2,739 into Rs.773,292 in a month. Call +917291860478 now.",No,No,yes
ham,Your booking with Myntra for 19-06-2025 is confirmed. PNR: 4I022D7E.,No,No,No
spam,"Congratulations! You qualify for a pre-approved loan of Rs.59,285. Reply APPLY now.",No,No,No
ham,Reminder: Your appointment with Dr. Ritu is on 08-03-2025 at 3:58 AM. Please arrive 10 mins early.,No,No,No
Smishing,"Your Delhivery parcel is on hold due to unpaid customs fee of Rs.2,317. Pay now: http://secure-login-update.net/f0pmk",yes,No,No
ham,Your Blue Dart package (Tracking ID 2352882193) was delivered today at 12:45 PM. Thank you for choosing us.,No,No,No
spam,Book your dream vacation to Nashik at unbelievable prices. Call +916705378884 for packages.,No,No,yes
ham,"Your Vi prepaid recharge of Rs.437,327 was successful. Validity till 01-12-2026.",No,No,No
spam,Congratulations! You qualify for a pre-approved loan of Rs.587. Reply APPLY now.,No,No,No
Smishing,Congratulations Sunita! You've won an iPhone from Myntra. Claim your prize: http://bank-alert-update.com/r0ekv,yes,No,No
ham,Your DTDC parcel is out for delivery and will reach you by 1:54 AM today.,No,No,No
ham,Your Delhivery parcel is out for delivery and will reach you by 8:43 AM today.,No,No,No
spam,"Get 2 free movie tickets with your Airtel recharge of Rs.1,160 this week only.",No,No,No
ham,Your booking with Ajio for 04-10-2025 is confirmed. PNR: 4X4HQMTJ.,No,No,No
spam,"Limited period offer! Get instant personal loan up to Rs.8,317 with minimal documentation. Apply today.",No,No,No
spam,"Exclusive insurance plan for just Rs.3,347/month. Cover your family today. Call +918634424657 to know more.",No,No,yes
ham,"Your BSNL prepaid recharge of Rs.340,799 was successful. Validity till 12-04-2026.",No,No,No
Smishing,You have been selected for a job at BigBasket with salary Rs.375/month. Register now: http://tinyurl.com/RGc33Ki,yes,No,No
spam,"Limited period offer! Get instant personal loan up to Rs.25,645 with minimal documentation. Apply today.",No,No,No
Smishing,Congratulations! Your mobile number has won Rs.651 in the Amazon lucky draw. Claim now: http://bit.ly/AKxaGor,yes,No,No
ham,Meeting rescheduled to 9:03 PM on 28-06-2025. Let me know if that works for you.,No,No,No
Smishing,Bank of Baroda Alert: Unusual login detected on your account. Secure it now: http://refund-claim.online/dhso7,yes,No,No
Smishing,Your parcel could not be delivered. Reschedule and pay Rs.804 shipping fee at http://kyc-verify-secure.info/relpe,yes,No,No
ham,Your DTDC package (Tracking ID 9018384987) was delivered today at 2:54 AM. Thank you for choosing us.,No,No,No
Smishing,"Your Shadowfax parcel is on hold due to unpaid customs fee of Rs.832,597. Pay now: http://shorturl.at/2FXJVuC",yes,No,No
ham,Thank you for shopping with Amazon. Your order #LWU7ZEGZ has been shipped and will arrive by 04-05-2026.,No,No,No
ham,"Your PhonePe wallet has been credited with Rs.9,881 cashback. Enjoy your rewards!",No,No,No
Smishing,"Dear customer, complete your annual bank locker KYC or it will be sealed: http://paytm-kyc-update.co/ngrq3",yes,No,No
ham,Thank you for shopping with Nykaa. Your order #B28OGJ3X has been shipped and will arrive by 18-02-2026.,No,No,No
ham,Your Jio bill payment of Rs.141 was successful. Thank you for using our services.,No,No,No
Smishing,"Dear applicant, your EPFO document is ready. Download and pay processing fee at http://account-verify24.xyz/m4hi5",yes,No,No
ham,Your booking with Nykaa for 23-03-2026 is confirmed. PNR: G941P537.,No,No,No
spam,"Exclusive insurance plan for just Rs.380,077/month. Cover your family today. Call +916523667621 to know more.",No,No,yes
ham,"Your BSNL prepaid recharge of Rs.48,575 was successful. Validity till 21-01-2025.",No,No,No
ham,Your BSNL prepaid recharge of Rs.849 was successful. Validity till 11-06-2026.,No,No,No
Smishing,Your SIM card will be blocked in 24 hours. Update your Jio KYC now: http://bank-alert-update.com/i45h9,yes,No,No
ham,"Dear Customer, Rs.24,861 debited from your HDFC Bank account ending 9983 on 21-02-2025. Avl Bal: Rs.13,501.",No,No,No
spam,"Free recharge of Rs.7,431 on referring 3 friends to our app. Reply REFER now.",No,No,No
spam,"Get 2 free movie tickets with your BSNL recharge of Rs.76,958 this week only.",No,No,No
ham,"Hey Arjun, are we still meeting for lunch at 5:03 AM today?",No,No,No
spam,Book your dream vacation to Indore at unbelievable prices. Call +919646062984 for packages.,No,No,yes
Smishing,Your credit score has dropped! Check and fix it instantly at http://secure-login-update.net/5c9bb,yes,No,No
Smishing,Your SIM card will be blocked in 24 hours. Update your BSNL KYC now: http://tinyurl.com/2YdYblU,yes,No,No
Smishing,"Income Tax Refund of Rs.650,732 is pending. Click http://bit.ly/SXHt1pj to claim before 27-10-2025.",yes,No,No
Smishing,Your Amazon Pay account is temporarily locked. Verify your identity to unlock: http://rebrand.ly/rWpeozd,yes,No,No
Smishing,URGENT: Your HDFC Bank debit card has been temporarily suspended. Verify your details here: http://bit.ly/bA2rIKZ,yes,No,No
ham,Meeting rescheduled to 11:16 AM on 15-06-2025. Let me know if that works for you.,No,No,No
spam,Get rid of your debt today! Consolidate loans starting at low interest. Call +916326418280.,No,No,yes
ham,Your booking with Ajio for 01-10-2025 is confirmed. PNR: 4HKMDVRP.,No,No,No
Smishing,Congratulations Ajay! You've won an iPhone from Myntra. Claim your prize: http://bank-alert-update.com/xdkkg,yes,No,No
ham,Your India Post parcel is out for delivery and will reach you by 4:46 AM today.,No,No,No
